texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
153.82465299660544,19.798822225717725,0.03667091,3375.1313225837202,175.25025039347545,153.29131492345113,100.31542423808843,13.238211752101394,12.381086984730022,10.01575879492355,9076,237,54,4.388888888888889,242.91111755371094,48.76899337768555,9155.0,497.2445262670517,0
148.54081589285488,23.29308235102861,0.040501248,4205.70221650697,171.51396739130433,147.57875,93.28565217391305,13.096334120329411,12.14819945506329,9.658449781093912,11660,196,87,2.2528735632183907,180.18505859375,81.91522216796875,11805.0,440.8576898574829,0
144.99027823423967,26.34931938430366,0.037460513,7676.175899562822,167.69027777777777,143.7552777777778,91.8488888888889,12.949528090929714,11.98979890480978,9.583782598164929,11538,197,85,2.3176470588235296,181.17355346679688,80.5794906616211,11635.0,439.7159857749939,0
143.68930415375144,28.268332472939782,0.03211454,6725.504147136116,167.7783499624504,141.51619997854309,91.61801308872438,12.952928238913794,11.896058169769644,9.571729890083839,11647,235,73,3.219178082191781,231.8229522705078,64.64749145507812,12018.0,514.9494614601135,0
140.0115131307466,29.735325110697097,0.036153615,8004.249554159569,161.6216744913928,138.3593784931813,91.86541471048513,12.713051344637636,11.76262634334617,9.584644735747128,11079,247,67,3.6865671641791047,249.0789337158203,63.915103912353516,12234.5,530.9596354961395,0
143.91123150675776,25.3910925807542,0.033911966,4388.654367971848,165.37786348761102,143.20915147265077,91.21289153810191,12.859932483788981,11.967002610204895,9.550544044089945,10608,244,64,3.8125,243.73971557617188,60.407535552978516,11400.0,522.3819679021835,0
148.8133484685095,23.367643358554503,0.037393786,3911.9633306793085,169.30349971313828,149.53445528144323,91.29444763179703,13.011667829803306,12.228428160701736,9.554812799411458,9774,244,59,4.135593220338983,232.2151641845703,53.314083099365234,9875.5,513.8731018304825,0
144.36136520755826,27.502540969950562,0.04304239,4811.9441828075105,167.2744635434221,143.42933378272105,88.98135041006628,12.93346293702588,11.976198636575841,9.432992653981358,10570,254,64,3.96875,241.9357452392578,57.77198791503906,10791.5,532.7632619142532,0
149.29942573761946,24.169599192718625,0.035124023,5908.141405856727,172.03511509949277,148.59416977871913,93.28231425227133,13.116215730899397,12.189920827418,9.65827698154652,11771,229,73,3.136986301369863,219.05215454101562,69.1720199584961,11917.0,494.1919912099838,0
140.3801240792236,29.699131012355405,0.027302524,-1071.3136171551596,161.39498708986713,139.17224006549532,91.49323005227029,12.704132677592247,11.79712846694039,9.56520935747202,9993,235,63,3.7301587301587302,229.80264282226562,60.816436767578125,10534.0,499.5346692800522,0
147.50700753006095,24.315982138489964,0.042070776,3665.532614962255,168.7371028150296,146.6544037694817,96.22502114292618,12.989884634400322,12.110095118102157,9.809435312133221,9692,263,57,4.614035087719298,251.23159790039062,54.821693420410156,10092.5,548.6698862314224,0
144.60980870440108,24.86812126731905,0.03784033,6223.389545296966,167.4734693877551,143.80164581961816,88.64838709677419,12.9411540979835,11.991732394429846,9.415327243212218,9855,214,65,3.292307692307692,206.30096435546875,62.300567626953125,9918.5,460.44792544841766,0
156.8914052282489,19.570987189257256,0.03189932,2589.217572798709,177.40780070794096,157.23822881186135,101.28437854805317,13.319451967252293,12.539466847193358,10.06401403755247,10095,217,67,3.2388059701492535,201.41519165039062,64.01688385009766,10310.0,462.4611111879349,0
147.13127197475842,23.62256286956827,0.032600228,4536.0913091122,167.6061081242533,146.70534647550775,95.61499402628435,12.94627777101408,12.11219825116431,9.7782919789851,8392,214,57,3.754385964912281,201.88380432128906,52.8211555480957,8371.5,446.7223378419876,0
145.56163126689717,26.008587809650685,0.03904873,4612.189691334128,167.04315217391306,144.35396739130434,95.4850543478261,12.924517483214338,12.014739588992528,9.771645426837084,11608,196,88,2.227272727272727,179.42068481445312,82.36743927001953,11739.5,441.9953978061676,0
149.1977505286486,24.778667625663093,0.038018286,5305.820657488412,171.96097717775635,147.85432336869175,96.43137254901961,13.113389233060854,12.159536313885154,9.819947685655949,9680,251,56,4.482142857142857,240.47764587402344,53.39241409301758,9708.5,525.6089096069336,0
138.37685750046512,29.49266233334192,0.030293599,6495.19298813149,160.0445436916025,137.2812481636011,87.09625668449198,12.65087126215434,11.716708077083815,9.3325375265515,10701,218,72,3.0277777777777777,202.69613647460938,67.0809326171875,10835.5,465.8396337032318,0
138.44585861249652,29.76636568921957,0.035734918,11349.35596973097,162.4364804183482,137.28272608423805,81.36059796509976,12.745057097492667,11.716771145850638,9.020010973668478,11321,236,68,3.4705882352941178,227.26414489746094,64.81400299072266,11393.0,501.25460636615753,0
154.3527426418077,21.233058693385775,0.03804129,976.3507160293179,175.24344197138313,153.59313725490196,103.47966348701642,13.237954599234095,12.393269837089079,10.172495440501137,9153,218,63,3.4603174603174605,199.89784240722656,57.20463562011719,9392.5,467.04517900943756,0
144.74797130671504,25.009938257664114,0.029312724,2629.8864204843376,166.90003635041802,143.84429904277232,91.22991639403853,12.918979694636029,11.99351070549288,9.551435305441718,10883,259,58,4.4655172413793105,256.7411193847656,53.80115509033203,10953.5,540.2128810882568,0
148.7471802731743,23.74015215693707,0.03599375,5532.657242571885,171.18001573564123,147.4141096249672,96.78158929976397,13.083578093764764,12.141421235793082,9.837763429751906,12528,205,89,2.303370786516854,190.86605834960938,83.54753112792969,12681.5,462.1133768558502,0
151.67829819901453,22.554874427335534,0.039322287,4814.315318217165,174.420904396808,150.72649037709277,96.86856516977,13.206850661562278,12.277071734623561,9.842182947383675,12849,231,78,2.9615384615384617,217.9750213623047,75.7004623413086,12937.0,502.1798026561737,0
146.86353900392714,22.219847040851693,0.029100891,2735.9899525537157,166.3006096012192,146.69640589281178,96.80613411226823,12.895759365047846,12.111829172045475,9.839010829970064,10471,251,58,4.327586206896552,248.7515411376953,56.45462417602539,10691.0,527.2597461938858,0
155.26334360905457,19.5570080087651,0.032550566,1777.3345383889941,173.6572440087146,156.12401960784314,102.66437908496732,13.177907421465466,12.494959768156244,10.132343217882394,12033,202,87,2.32183908045977,185.33444213867188,83.07998657226562,12320.5,454.6498008966446,0
145.8313540406525,23.825926917575266,0.03210107,5333.942447475614,165.67398496240602,145.56052631578947,95.08383458646617,12.871440671595625,12.064846717459343,9.751094019978792,8790,187,66,2.8333333333333335,181.44082641601562,63.12908935546875,8828.0,414.53882694244385,0
149.5937156281434,24.537194536419427,0.04368894,3382.466999410314,172.54297297297296,148.3537162162162,95.8493918918919,13.135561387811826,12.18005403174453,9.790270266539729,8942,196,69,2.8405797101449277,179.2094268798828,62.41338348388672,8976.0,418.4330620765686,0
144.26388098532334,26.44469844074297,0.03508852,8941.27298281166,162.82234884457105,143.4804685026907,99.68471035137702,12.76018608189438,11.978333294022617,9.98422307199599,10395,191,77,2.4805194805194803,178.4701385498047,75.06258392333984,10594.0,427.8480143547058,0
149.05674070343957,24.31721759876272,0.036497563,6184.624051790222,172.06356457980823,148.22019176536944,93.00383530738861,13.117300201634794,12.174571522865577,9.643849610367667,11559,193,85,2.2705882352941176,181.6712188720703,81.23784637451172,11652.0,439.0931273698807,0
141.42277696118617,30.1028413963568,0.036099304,7559.568144907249,162.16838942307692,140.19170673076923,93.42674278846154,12.73453530455968,11.84025788278149,9.665751020405065,10136,251,60,4.183333333333334,266.3553161621094,53.53300476074219,10984.0,530.7811042070389,0
135.7784923320287,31.291873529358742,0.035895884,10887.818847884912,160.55850225225225,133.85658783783785,80.64690315315315,12.671168148685119,11.569640782575657,8.980362083632995,10938,217,75,2.8933333333333335,205.20648193359375,68.28596496582031,11115.5,470.83230698108673,0
149.14321937400382,22.1258102610396,0.036096584,4252.910552983372,170.86689514123046,148.13686363385108,97.24365706704991,13.071606448376208,12.171148821448659,9.861219856947208,12334,226,74,3.054054054054054,217.66017150878906,72.62902069091797,12383.0,495.11435413360596,0
145.49089840078523,25.540682118380587,0.041384548,5861.327332011135,168.4116652578191,144.45477599323752,90.75531135531135,12.977352012557072,12.018934062271809,9.526558211406224,11258,190,87,2.1839080459770117,176.4904327392578,81.09980773925781,11384.5,432.14911019802094,0
146.68939986111945,26.580368392535508,0.03677505,5213.908783242538,167.4492198009147,145.82889426957223,96.70682001614205,12.940217146590497,12.075963492391496,9.833962579557747,9098,248,54,4.592592592592593,240.2657470703125,47.87995910644531,9139.0,513.3845402002335,0
148.29205404345703,22.990887610716673,0.035202276,5363.773222151645,171.69960856082557,146.9569416908139,93.70799654313457,13.103419727720912,12.122579828188961,9.680289073324957,12953,237,78,3.0384615384615383,222.72994995117188,74.37651062011719,13025.5,508.5285791158676,0
151.40079979790607,24.368443583373562,0.045533024,3812.083652491273,173.70356037151703,150.09126676986585,99.74329205366357,13.179664653226842,12.251174097606558,9.987156354721977,9390,202,71,2.8450704225352115,186.29798889160156,63.210731506347656,9471.5,434.6279876232147,0
150.9845189810585,22.775462438276783,0.0358092,3263.0438415495782,171.75347834607095,151.0485008818342,96.1258573388203,13.105475128589232,12.290179041894964,9.8043794978989,13379,250,76,3.289473684210526,238.96340942382812,71.64930725097656,13493.5,533.4787755012512,0
145.78137081065506,23.81485797720402,0.037364792,5314.925559839654,167.4965395960971,145.1547538007715,92.011629226231,12.942045417788377,12.048018667016228,9.592269242792916,11568,226,73,3.095890410958904,215.77386474609375,70.35616302490234,11667.0,490.0910333395004,0
151.1954993395484,20.527795383227573,0.03926768,3350.55670297058,173.42866769997977,152.06678347597548,88.34456499764136,13.169231856869244,12.331536136101434,9.399178953378925,9650,206,66,3.121212121212121,194.82933044433594,64.8921127319336,9753.0,446.9320191144943,0
144.9806560627403,28.116797102305373,0.037167873,4689.006953971502,166.33130904183537,143.97733918128654,94.08890013495277,12.896949602205762,11.999055762070887,9.699943305759717,11327,231,71,3.2535211267605635,221.26931762695312,65.58218383789062,11454.0,494.07464015483856,0
152.08226612425642,21.366733170865146,0.040707517,3794.5828169750507,175.7878254750176,151.0073187895848,95.40738916256157,13.258500121620756,12.288503521160939,9.76767061087553,8981,242,54,4.481481481481482,232.88710021972656,49.289939880371094,9133.0,503.22322714328766,0
138.1966562150701,31.592041442390254,0.038023062,9059.283835675882,165.58614925373135,135.46244776119403,80.3780895522388,12.868028180484039,11.638833608278539,8.965382844711028,10308,243,62,3.9193548387096775,230.9314422607422,57.152164459228516,10467.5,509.6004878282547,0
152.55699070009723,21.4248215515333,0.040981162,2301.32132639205,172.29956933677863,152.85294286534597,99.27550961814528,13.126293053896772,12.363371015436929,9.963709631364479,11191,211,77,2.74025974025974,197.61715698242188,71.4371109008789,11294.0,462.8520884513855,0
139.34303965704748,27.609195882382792,0.03144248,7968.491794594509,163.7806510669947,138.4449911322158,79.76840780365009,12.797681472321253,11.766264960989778,8.931316129420685,11401,224,71,3.1549295774647885,213.10662841796875,69.98548889160156,11534.0,486.1677941083908,0
139.31874778168276,29.42433543997337,0.032379784,7313.954427466002,163.62733426704014,137.92355275443512,82.72420634920636,12.791690047333079,11.744085862868813,9.095284841565237,11044,233,68,3.426470588235294,227.03204345703125,64.06795501708984,11331.0,502.4524449110031,0
152.9198179268933,21.24362884484231,0.041798636,3139.5874290248876,174.21743872039883,152.39696717906108,99.6166389696718,13.199145378409877,12.344916653386571,9.980813542475973,12503,228,79,2.8860759493670884,212.82611083984375,75.18170928955078,12626.0,495.132066488266,0
152.21097343065776,19.300292132848174,0.04030763,2755.952619860901,171.7364609053498,151.8730864197531,102.82891632373114,13.104825863221144,12.32367990576488,10.140459374393801,12251,225,77,2.9220779220779223,212.95445251464844,74.4878921508789,12324.0,491.36991238594055,0
144.9969009088527,25.140035025636962,0.039231524,6279.745138537439,167.01109177903436,145.21319051761637,86.01642018268812,12.9232771300098,12.050443581778074,9.27450377015871,11663,242,71,3.408450704225352,230.25160217285156,65.99139404296875,11815.5,512.8963868618011,0
154.15784339234233,18.285493650429952,0.039162133,2276.8595666078018,173.9325980392157,153.97573529411764,103.25876225490197,13.18835084607684,12.40869595461657,10.161631869680281,10976,192,83,2.3132530120481927,175.04190063476562,79.00463104248047,11132.5,429.93865180015564,0
153.04709383643058,20.35939429315511,0.03572429,4044.65217601064,175.23035510359455,152.77073250312688,96.22377508293002,13.237460296582368,12.360045813148384,9.809371798587819,12399,257,66,3.893939393939394,251.80372619628906,63.75278854370117,12571.5,544.3624507188797,0
139.20368547326507,28.262291778921636,0.03198942,11774.504291188587,161.06803630479138,138.1058186167593,87.57728839794554,12.69125826326103,11.751843200824256,9.358273793704987,9291,230,56,4.107142857142857,223.99606323242188,55.10770034790039,9343.0,484.5739892721176,0
150.50831233635108,23.118322441660883,0.04474781,2624.702518287155,170.2730567002984,150.94784709393207,96.41722324854341,13.048871855463155,12.28608347252826,9.81922722257426,8623,224,57,3.9298245614035086,212.64935302734375,51.63615417480469,8684.5,474.5277317762375,0
148.7332292729625,27.33166795298891,0.029608099,2208.4683838615038,172.1458536268589,147.18501201376714,95.2868368075849,13.120436487665298,12.131983020667608,9.761497672364877,9197,256,55,4.654545454545454,262.7765197753906,48.16291046142578,9517.0,531.0956394672394,0
149.7604611437746,24.18764576542689,0.030495059,4837.164800148956,172.74647656506065,148.77253359554246,94.52103135583961,13.143305389629377,12.197234670020187,9.722192723652396,12149,223,76,2.9342105263157894,209.31861877441406,76.17124938964844,12244.0,489.8590462207794,0
148.78628492107237,24.90587416466223,0.03340132,5396.2353246245275,172.32230172927848,148.3220632081097,89.41520572450806,13.127158935934252,12.17875458362265,9.455961385523317,10747,212,74,2.864864864864865,194.9879150390625,71.21353912353516,10913.5,458.2539736032486,0
150.7243826811573,21.092891991832875,0.042750593,3260.377225013408,172.41808445361744,150.30875216154405,95.9529759580521,13.130806694701489,12.260046988553675,9.795558991606967,11571,195,87,2.2413793103448274,178.24253845214844,81.62930297851562,11740.5,438.9613482952118,0
143.22676167263853,29.66728653054641,0.036813557,6461.647094721757,165.91247660636307,141.1625701809108,94.36487835308796,12.88070171249855,11.881185554518993,9.714158653897307,10016,225,65,3.4615384615384617,212.11073303222656,60.0004768371582,10172.0,475.6458877325058,0
139.79326847277116,32.35883487894987,0.036549654,6274.939671899403,163.32842481035252,137.5533244087461,89.54930834448906,12.780000970671033,11.728312939581128,9.463049632358961,9393,245,58,4.224137931034483,232.8265380859375,53.579742431640625,9464.0,507.63093161582947,0
155.57464284350863,17.24224138721436,0.044434983,1609.22926247389,176.18520208604954,155.5545632333768,101.51825293350717,13.273477392381,12.472151507794347,10.075626676961944,9562,232,61,3.80327868852459,220.43228149414062,54.188690185546875,9821.5,493.8912457227707,0
153.23374704975868,18.67267163223756,0.035380106,1644.7389333247115,174.78422257684036,153.21237771456325,96.82848817040173,13.22059841977058,12.37789876007084,9.840146755531734,9562,203,67,3.029850746268657,193.88168334960938,65.95189666748047,9661.0,439.53807508945465,0
142.3838786676497,30.030797872538592,0.03349827,11017.123095624602,168.32368697478992,140.15120798319327,85.83518907563025,12.973961884281529,11.838547545336517,9.264728224596244,12195,221,81,2.728395061728395,203.0821075439453,78.39775848388672,12314.5,480.8717359304428,0
149.49199790947023,24.090695150178327,0.03814305,-1620.9903413067113,169.97671214904224,149.40055103647336,96.19555234846497,13.037511731501615,12.222951813554422,9.807933133360207,8953,202,69,2.927536231884058,190.34390258789062,60.37250900268555,9273.5,437.17439591884613,0
145.75320976083458,26.71522484275379,0.040996384,3519.24798915043,165.35089982187827,144.64099256802407,100.11848166574535,12.858884081516493,12.026678368029307,10.00592232958788,9667,239,63,3.7936507936507935,235.89686584472656,59.35474395751953,10394.0,509.8577928543091,0
150.7489056804916,20.00484424181314,0.03724034,3911.456633482772,174.0328407224959,149.77866721401205,94.66174055829228,13.192150723915184,12.238409505079165,9.729426527719518,9847,248,54,4.592592592592593,246.629638671875,51.332942962646484,9777.0,516.674217581749,0
149.43331867946108,22.76776607839465,0.03354668,6266.606505426011,173.63303173354313,148.17007605559925,92.4628901127721,13.176988720248005,12.1725131363905,9.615762586127639,10410,242,58,4.172413793103448,256.6049499511719,54.842655181884766,10612.0,515.0520799160004,0
152.33396689174697,23.05854814193755,0.033818062,3949.5506537031997,175.44816106531388,151.8034770661594,94.39500105685902,13.245684620483528,12.320855370718357,9.715708983746838,12215,223,79,2.8227848101265822,209.48779296875,73.77863311767578,12265.0,485.9567173719406,0
152.5985409540299,18.489721702927344,0.03877418,3088.7298020156104,173.43643117465658,152.50749929913093,98.27032520325203,13.169526611638574,12.349392669242116,9.913139018658622,9484,244,55,4.4363636363636365,237.46661376953125,51.09065246582031,9552.5,509.83161902427673,0
149.09129683172068,25.818752837083675,0.037903458,-280.0579361787877,171.7838076443706,147.95736393851269,95.30369754881595,13.10663220069788,12.163772603041899,9.762361269120087,12184,229,78,2.9358974358974357,212.74423217773438,72.29853820800781,12293.0,491.4279923439026,0
152.0313822687931,23.123164006491066,0.03782722,2845.1309150209936,173.88516597510375,150.92474066390042,100.36960580912863,13.186552467385239,12.28514308683055,10.018463245884003,12450,237,76,3.1184210526315788,225.39083862304688,72.06465148925781,12708.5,512.9644877910614,0
146.50496006123285,25.75548790608533,0.034535673,7297.422387104969,171.7647462277092,144.7522422707608,89.21473039991558,13.105905013684069,12.031302600747802,9.445354964209422,12452,239,74,3.22972972972973,224.3339080810547,70.27808380126953,12708.0,517.8059450387955,0
145.25707881205017,24.85856624708881,0.027184986,6862.978634943454,166.09968253968253,144.08095238095237,96.5751746031746,12.887966578932556,12.003372541954715,9.827266893860907,10869,210,70,3.0,204.98033142089844,69.87528228759766,10955.5,461.311190366745,0
143.79487202306336,25.13963209562227,0.040787026,6505.929961870657,166.73892773892774,143.1955266955267,86.60589410589411,12.91274284336708,11.966433332264327,9.306228780010413,11534,227,73,3.1095890410958904,216.2298126220703,70.32447052001953,11658.0,488.61945509910583,0
154.35158412280725,17.09571737463069,0.035865776,2273.570475917244,175.86169181780423,154.59538972726014,96.58985186210715,13.261285451184747,12.433639440134177,9.82801362748888,9872,230,59,3.8983050847457625,234.7834930419922,56.439327239990234,10148.5,495.0131344795227,0
146.10239634523168,21.71406125116473,0.030758278,4852.512074666275,168.65869424692954,145.37401422107305,90.66489980607628,12.986866221183982,12.057114672303364,9.521811792199859,10434,234,60,3.9,243.64151000976562,57.658206939697266,10798.0,505.24991750717163,0
153.82117110129911,21.412506232379535,0.03383884,2204.80594299565,175.13349514563106,153.69495772001252,98.56263701847791,13.2338012356855,12.39737705000588,9.927871726532224,8091,204,58,3.5172413793103448,191.90574645996094,54.075904846191406,8197.0,430.6992052793503,0
148.4619341642756,20.95770617590155,0.03268243,675.2492011537006,168.9679197731807,147.8726766775176,97.71474325317652,12.998766086563013,12.160290978324392,9.88507679551234,12808,214,85,2.5176470588235293,200.89495849609375,80.71839904785156,13046.0,478.53470158576965,0
148.74184281440466,23.79939177069646,0.039182957,3412.547795455457,169.80922685717746,147.6758491251438,98.94084882242538,13.03108694074203,12.152195238932915,9.946901468418464,10453,195,80,2.4375,183.4393310546875,72.99758911132812,10573.0,433.61632883548737,0
149.8000115788309,20.971771179510434,0.03896838,4983.92461385189,173.44225162592508,149.00863422291994,91.85579726396053,13.169747591579918,12.206909282161474,9.584143011451808,12053,194,87,2.2298850574712645,182.9390411376953,83.8628921508789,12197.0,446.62272357940674,0
144.58283956340892,27.455216089360427,0.03909313,3949.2543559869737,167.4113086094653,143.847414234511,88.44524906736888,12.938752204500451,11.993640574675856,9.404533431668414,7937,217,58,3.7413793103448274,194.96934509277344,51.001949310302734,8029.5,449.4186016321182,0
149.38096841106017,24.00362779494325,0.0440556,5335.854379933309,171.96273212105635,148.29351667416307,95.76546938250979,13.11345614706727,12.17758254639085,9.78598331198811,9741,193,75,2.5733333333333333,180.04241943359375,68.16293334960938,9784.5,422.6050478219986,0
148.89834897589026,21.4324186691325,0.03881454,3736.667902105629,170.27939669891862,148.04980079681275,97.11849743881616,13.049114786027388,12.167571688583255,9.854871761662663,11278,251,66,3.803030303030303,252.5479278564453,62.812416076660156,12086.5,534.7120221853256,0
146.80260422040737,26.2898413565188,0.03916703,-4081.5003904771493,167.46867007672634,145.85265054638455,97.41972797023948,12.94096866840834,12.07694707061286,9.870143259864037,10610,249,63,3.9523809523809526,252.2568359375,59.71122741699219,11267.5,530.0739549398422,0
149.75204460450186,22.826397936374118,0.04294528,3299.882726336208,173.23815513626835,148.90660377358492,92.58050314465409,13.161996624231005,12.202729357548865,9.621876279845532,11966,208,85,2.447058823529412,190.8661346435547,78.71414184570312,12049.5,459.2107939720154,0
145.35745051673803,25.77552919519923,0.034292843,5152.425050236425,168.62079736483417,144.69723989095866,87.64720581553838,12.9854070927651,12.029016580375915,9.362008642141834,11197,244,66,3.696969696969697,233.6837615966797,61.91230773925781,11296.5,521.4115345478058,0
153.73950774252444,18.680235490968254,0.038247522,3114.484977068775,175.18678618857902,153.19714475431607,100.10285524568393,13.235814526827543,12.377283415770847,10.005141440563643,9994,246,56,4.392857142857143,251.74203491210938,51.80990219116211,10101.0,525.1825330257416,0
149.5020704253111,24.342416380294964,0.034076545,4194.080072079983,171.47356237816763,148.8053118908382,95.44980506822613,13.094791421712971,12.198578273341456,9.769841609167782,10389,212,72,2.9444444444444446,199.3166961669922,65.9009017944336,10189.0,455.15716540813446,0
149.40280595526565,22.68466235807215,0.03337777,5667.455916417603,166.98583361176077,149.78930838623455,101.36044102906783,12.922299857678615,12.238844242257295,10.067792261914617,10078,203,69,2.9420289855072466,196.86318969726562,66.08299255371094,10181.0,454.6684968471527,0
147.72807879056927,22.028529615461686,0.043027338,4120.078687336799,170.51617236191703,146.98366645175156,91.71835375026865,13.058184114260184,12.12368205009318,9.576969967075632,11938,194,89,2.1797752808988764,179.35684204101562,84.61859893798828,12059.5,440.7052654027939,0
151.28373313241173,22.0189803388514,0.03653865,5004.321013361504,176.0656492248062,150.27616279069767,91.43562257751938,13.268973178991892,12.258717828170191,9.562197580970569,10991,189,82,2.3048780487804876,178.44668579101562,79.23773193359375,11112.0,431.2964576482773,0
151.28206958997544,20.980253004591894,0.04043117,4301.000109124259,173.31798850574714,150.67471264367816,96.63511494252873,13.165028997527774,12.274962836753444,9.830316116103731,11544,196,83,2.36144578313253,183.84259033203125,79.85116577148438,11664.0,442.7643868923187,0
152.91561555606313,20.853458938497738,0.04378685,1983.1202704695972,170.49414414414414,154.02642642642644,101.10630630630631,13.057340622965464,12.410738351380486,10.055163166568025,7945,218,57,3.824561403508772,202.2062225341797,49.6077995300293,8024.5,457.45655393600464,0
148.73358676371572,23.24748471216357,0.038874,4327.244968386396,171.4897996028164,147.6867665643618,94.46434374435819,13.095411394943513,12.152644426805296,9.719276914686514,10722,187,83,2.253012048192771,173.48480224609375,79.09899139404297,10829.5,422.26154136657715,0
152.20524439578003,24.710580486410823,0.03505223,1262.2340608162995,173.9038577456299,152.0739602169982,95.90572634116938,13.187261191984858,12.331827124031467,9.79314690695332,10638,206,75,2.7466666666666666,194.60829162597656,68.8035659790039,10710.5,451.2352068424225,0
153.20383386428875,21.267073066843583,0.037380565,2641.370958112112,176.1137213651239,152.3331580177653,97.61716923796166,13.27078450450929,12.342331952178458,9.880140142627617,10633,244,65,3.753846153846154,248.13735961914062,60.040679931640625,11473.0,522.7303977012634,0
150.56945056459517,22.24728627244751,0.037888043,1544.840942455734,173.18841887373281,149.72416538400296,95.56286821293986,13.160107099630034,12.23618263119683,9.775626231241652,12035,223,79,2.8227848101265822,206.71621704101562,74.28650665283203,12227.0,482.06462574005127,0
147.71638546492613,22.834793027014438,0.042152964,4340.366272247145,169.5601604278075,146.92965367965368,94.50082760376878,13.021526808627607,12.12145427247299,9.721153614863248,9903,233,62,3.7580645161290325,235.6749725341797,59.42367172241211,10850.0,504.7684963941574,0
138.00288587281102,27.958363487650434,0.030953843,7812.220362300617,163.67950440364234,136.46803005423695,78.42797432452605,12.793729104668518,11.681953178053615,8.855956996537756,12847,257,72,3.5694444444444446,244.83787536621094,68.92390441894531,13167.0,545.6629222631454,0
153.05040176596958,21.40350703951084,0.035482485,3679.895312608269,174.61789413118527,152.93941311852706,96.99591484464902,13.21430641884716,12.366867554822727,9.848650407271498,11346,217,74,2.9324324324324325,203.322265625,71.46508026123047,11430.5,470.61998069286346,0
150.8992975212459,22.843442694936666,0.0354491,4577.013486986243,172.87900078064013,150.21268895039387,96.77957561564119,13.148345933258682,12.25612862817594,9.837661084609552,9166,179,73,2.452054794520548,169.96475219726562,68.0467300415039,9285.0,402.1571912765503,0
136.31776544181048,30.195687552073977,0.032699507,10089.525152798,159.61852487135505,134.67012987012987,83.6871845135996,12.634022513489322,11.604746006273894,9.148069988451095,13104,261,72,3.625,244.84007263183594,70.04302215576172,13341.0,551.4437140226364,0
144.65812509099487,28.86300778918497,0.04013784,2544.7052074850344,167.2230509338943,143.52157837700005,91.18792630840824,12.93147520331282,11.980049180909068,9.549236949013688,9068,245,58,4.224137931034483,225.22801208496094,50.610694885253906,9310.0,512.6851156949997,0
139.85051674339047,27.791805955213544,0.026890092,6232.088101335681,166.10195474628463,137.38445575043514,83.75431784710135,12.8880547308849,11.72111154073858,9.151738515009121,9647,193,72,2.6805555555555554,179.72532653808594,66.20820617675781,9387.0,421.52414524555206,0
148.74320719092793,25.33918098917095,0.03393164,6575.611023945185,171.60909335485607,147.68771859026097,94.17184557438794,13.099965395177808,12.152683596237539,9.7042179269835,9422,252,55,4.581818181818182,244.48414611816406,51.69215774536133,9620.5,524.2165031433105,0
154.2868076274899,20.042808396694603,0.039878838,2919.646677124526,174.46458333333334,153.9480235042735,103.1048611111111,13.20850420499359,12.407579276566139,10.154056387036222,12220,205,87,2.3563218390804597,188.4171142578125,83.29059600830078,12422.5,459.2975344657898,0
143.5743877851928,29.170122907883346,0.039923362,3006.897493714294,164.93585824275362,142.52179574275362,92.80944293478261,12.842735621461404,11.938249274611149,9.633765771222727,10272,256,64,4.0,225.40391540527344,56.863311767578125,10560.0,530.6735279560089,0
150.08008597745356,19.698967888559476,0.03562416,3208.8479601245936,170.6959166959167,149.6801216801217,97.93646893646894,13.065064741359558,12.234382766618088,9.896285613121165,11400,231,70,3.3,221.48304748535156,68.67335510253906,11706.5,499.9054688215256,0
141.41991380098625,27.800495221158606,0.03059675,7736.548830960488,165.39074960127593,140.2376965140123,84.55291638186375,12.86043349196581,11.842199817348646,9.195265976678638,11106,227,71,3.1971830985915495,216.06614685058594,66.44871520996094,11275.0,489.16765809059143,0
151.36641267590676,22.246630822585786,0.037553556,3344.791402297499,173.01323171377157,150.5181009844395,98.93135386895311,13.153449422633273,12.268581865254008,9.946424174996414,12020,197,90,2.188888888888889,180.06643676757812,84.65066528320312,12151.5,446.7097591161728,0
149.35610232526233,20.457910788314834,0.03940262,3353.772126932831,171.462001156738,148.94545980335454,93.36552920763447,13.094349970759833,12.204321357754987,9.662583981918836,11406,187,87,2.1494252873563218,175.90753173828125,81.99079895019531,11521.0,430.6011607646942,0
153.411146381055,23.357015685847838,0.030396802,4405.23399299843,175.26140021459227,152.79573497854076,99.27917113733906,13.238632868034081,12.361057195019395,9.963893372439262,9360,229,60,3.816666666666667,218.48974609375,54.05795669555664,9397.5,479.49636459350586,0
148.6948291760782,22.05889783725438,0.037711535,2352.2218036324593,169.33975903614459,148.05552208835343,97.67635542168675,13.013061093998775,12.167806790393799,9.883134898486752,13039,249,76,3.276315789473684,232.35179138183594,72.47708892822266,13276.0,537.9387121200562,0
147.10618071149656,22.886263970028637,0.0353176,4262.3884522383905,171.90691431076047,145.71274380889764,89.24808240192856,13.111327709685257,12.071153375253653,9.447120323248168,12084,230,74,3.108108108108108,215.25137329101562,68.72221374511719,11680.0,490.1927510499954,0
